,time,yerr,mask,method marginalized,local,polyAM,GP,CoFiAM
34,275.5903263684595,9.657104624564401e-05,False,-0.00020071397876225694,-0.00020265260594887202,-0.00018930209958012423,-0.00019877535157564186,-0.0002109383564156131
35,275.61075915925176,9.64168278517598e-05,False,7.763020331841286e-05,7.69015885324631e-05,8.717800469537629e-05,7.835881810436263e-05,6.890936354309041e-05
36,275.63119184958487,9.63170997818137e-05,False,-0.0002010550921212606,-0.00020049114570086513,-0.0001932865580513976,-0.00020161903854165608,-0.00020814356081877428
37,275.6516244399172,9.630797203341262e-05,False,-3.251667627207633e-05,-3.0583060028566145e-05,-2.6435473492014694e-05,-3.445029251558651e-05,-3.785841652692579e-05
38,275.6924899198784,9.627499788475118e-05,False,2.8333025937521406e-05,3.249667065574613e-05,3.057135994510851e-05,2.2818725151863006e-05,2.60946919299343e-05
39,275.7129225097451,9.62535504206369e-05,False,-0.00011222293909401992,-0.00010680933311579821,-0.00011173370014749828,-0.00011947239705356605,-0.00011271217804054157
40,275.73335519937245,9.633935411119307e-05,False,0.00011766176346794666,0.0001242848744005265,0.00011639618307168753,0.00010863972892316553,0.00011892734386420578
41,275.753787988775,9.64918208142673e-05,False,-3.1521507231846435e-05,-2.371854785965244e-05,-3.454418266490844e-05,-4.230002198601923e-05,-2.849883179878443e-05
42,275.774220578176,9.670290622216443e-05,False,0.00017988763191856272,0.0001888391634834452,0.00017510603884307585,0.0001674026379081539,0.00018466922499404959
43,275.7946532673377,9.693824267293603e-05,False,-0.00011247199646258199,-0.00010241624905604763,-0.00011900703575362659,-0.00012656656265330746,-0.0001059369571715374
44,275.81508595627383,9.723663398368286e-05,False,0.00015762193043689088,0.00016875190895127012,0.00014933500141500744,0.00014202475828062333,0.00016590885945877432
45,275.8355187452107,9.75579356698114e-05,False,3.363651884058516e-05,4.5796844531542646e-05,2.360795584555042e-05,1.6687119501979097e-05,4.36650818356199e-05
46,275.855951333906,9.791712582070996e-05,False,2.095782412891989e-05,3.4111063226260896e-05,9.197577799158196e-06,2.814711801413239e-06,3.271807045868158e-05
47,275.87638402237644,9.8313945342402e-05,False,4.787314166121437e-05,6.19878167915644e-05,3.439420452822084e-05,2.8706593522276336e-05,6.13520787942079e-05
48,275.8968167106141,9.875870400704359e-05,False,-1.0931850247475339e-05,4.176126997101903e-06,-2.603982749205258e-05,-3.086463814971907e-05,4.323796988670026e-06
49,275.91724939884443,9.935741691585582e-05,False,-3.665689138493411e-05,-2.026700819079963e-05,-5.304677457906859e-05,-5.6842153849934185e-05,-1.9315386703855353e-05
50,275.9376819868485,0.00010001559895057614,False,0.00017365464436136513,0.00019130005443579456,0.0001560092342869357,0.00015342205261204,0.00019307768273946202
51,275.95811477485404,0.00010040225962639092,False,0.00010778637160391291,0.00012665494567665192,8.89177975311739e-05,8.772563172532166e-05,0.0001292650534951978
52,275.9785474623859,0.00010065636543182195,False,5.797776656901732e-05,7.784371233254817e-05,3.772838413529378e-05,3.8111820805486474e-05,8.130268811767927e-05
53,275.9989800499243,0.00010117294631477548,False,-4.375068456624609e-05,-2.3593637631713626e-05,-6.602535868771575e-05,-6.390773150077855e-05,-1.9284386430840073e-05
54,276.0194127374634,0.00010170069890138058,False,-7.926247266459852e-05,-5.8916813118536915e-05,-0.00010359356458777835,-9.960813221066012e-05,-5.374474324626455e-05
55,276.0602782116039,0.00010248395811295303,False,3.28619177710765e-05,5.3318790877110445e-05,4.345107663672465e-06,1.2405044665042553e-05,6.021150490531646e-05
56,276.0807107986766,0.00010266167218749208,False,-2.4074565161347206e-05,-3.6990510244860886e-06,-5.4707464630654457e-05,-4.445007929820832e-05,4.049489976232223e-06
57,276.1011435852779,0.00010279790193109739,False,9.85032046729728e-06,3.0057178961095943e-05,-2.2913176520034106e-05,-1.0356538026501383e-05,3.8657215432946757e-05
58,276.1215762718857,0.00010288528524075089,False,5.135031910019627e-05,7.130206302541353e-05,1.643932501349532e-05,3.1398575174979015e-05,8.073832241262124e-05
59,276.14200885825994,0.00010291834279164557,False,2.0911314087879163e-05,4.051244284775102e-05,-1.6155284776830925e-05,1.3101853280073072e-06,5.077734514746801e-05
60,276.16244154462765,0.00010290510476087713,False,0.00012099640256679756,0.0001401584446294457,8.175535365140263e-05,0.0001018343605041494,0.00015123728211619003
61,276.1828743307706,0.00010283109906581849,False,3.5671687979688116e-05,5.430458809252414e-05,-5.746861219457777e-06,1.703878786685209e-05,6.617111797480035e-05
62,276.20330691667914,0.00010270965760031036,False,-2.276879590040748e-05,-4.7426012432794096e-06,-6.63704043225577e-05,-4.079499055753555e-05,7.883459759439049e-06
63,276.2646049734685,0.0001021308754526094,False,-9.072204248783411e-06,6.726216247976424e-06,-5.9129822954973044e-05,-2.4870624745543246e-05,2.1494859044235426e-05
64,276.2850376589049,0.00010188216245083544,False,-4.727312837093933e-05,-3.2325015909329124e-05,-9.942523415307214e-05,-6.222124083254954e-05,-1.6909217282479183e-05
65,276.3054703438829,0.00010159788453898714,False,-3.331214877821953e-05,-1.925852278450435e-05,-8.752223110020108e-05,-4.736577477193471e-05,-3.230138456489229e-06
66,276.3259030288609,0.0001012905412332991,False,-5.077694976590719e-05,-3.766074493360971e-05,-0.00010700515310591019,-6.389315459820466e-05,-2.1061507009978442e-05
67,276.34633571383165,0.00010096479877557202,False,6.54079637513183e-05,7.754002739668309e-05,7.191116378368889e-06,5.327590010595351e-05,9.467394562867604e-05
68,276.4076337673614,9.9848787535995e-05,False,5.691195335466581e-05,6.574543343318417e-05,-7.083926313655731e-06,4.807847327614745e-05,8.42150701065858e-05
69,276.4280664516409,9.943760571653555e-05,False,9.971485234139266e-05,0.0001073281360652878,3.382764252646275e-05,9.210156861749752e-05,0.00012613947993167507
70,276.4484992356884,9.90184685547772e-05,False,-0.0001386371375831641,-0.00013231577213601575,-0.00020637167938275525,-0.00014495850303031244,-0.00011320705719708446
71,276.4689318194942,9.860485151022021e-05,False,4.4817504000316255e-05,4.9791884279004606e-05,-2.477141325007981e-05,3.9843123721627904e-05,6.915060309053978e-05
72,276.489364503308,9.819686116232321e-05,False,-4.219844158648289e-05,-3.863311177187967e-05,-0.00011360187288844692,-4.576377140108612e-05,-1.9083456538004917e-05
73,276.5097970868883,9.7807931169419e-05,False,0.0001450967437239825,0.00014718773984245814,7.188340113417624e-05,0.00014300574760550688,0.00016688640472350968
74,276.53022987023,9.742179738299522e-05,False,-0.00010062180299830192,-0.00010006535544226924,-0.00017560115913284324,-0.0001011782505543346,-8.029116563479377e-05
75,276.5506625535781,9.730304992975509e-05,False,2.0557777441698732e-05,1.9518997121714676e-05,-5.6191337772570904e-05,2.159655776168279e-05,3.9321821145410496e-05
76,276.5710952364607,9.730376889573437e-05,False,0.0001480657601433677,0.0001453701241325156,6.956725873785707e-05,0.0001507613961542198,0.00016514919903753977
77,276.5915279195688,9.72868347945219e-05,False,-3.1681981439768414e-05,-3.609166923024265e-05,-0.00011187728501893535,-2.7272293649294177e-05,-1.639584449353304e-05
78,276.61196060221846,9.726937750671361e-05,False,-7.376027746103242e-05,-7.992799370881709e-05,-0.00015563273243601738,-6.759256121324775e-05,-6.0373347906983454e-05
79,276.63239328486816,9.725648554346132e-05,False,0.00015742868940959998,0.000149467460688113,7.389864235496368e-05,0.00016538991813108694,0.00016882608582147185
80,276.6528258675098,9.727400296361391e-05,False,-4.07645725995498e-05,-5.031765921104103e-05,-0.00012563211475802305,-3.07538391812745e-05,-3.121148598805856e-05
81,276.6732586496946,9.771497249885207e-05,False,7.931578246911375e-06,-1.463772428489385e-06,-7.64767666762145e-05,2.1754004455587506e-05,1.7326928922312135e-05
82,276.7141239138291,9.880600542451605e-05,False,0.00012771912478182212,0.00011871748653380365,4.4542569805683385e-05,0.00014917383218460145,0.0001367207630298406
83,276.7345566957738,9.942246680273409e-05,False,-7.755856172103615e-05,-8.632100223016081e-05,-0.00015994499850990884,-5.236947486020327e-05,-6.879612121191148e-05
84,276.75498937749217,0.0001000764483018295,False,-0.00018921850610154056,-0.0001977143108082835,-0.0002707248607114465,-0.0001604164882891279,-0.00018072270139479762
85,276.7754219589697,0.00010075607785304347,False,2.83942101442225e-07,-7.92332345345148e-06,-8.026855184140036e-05,3.253819744841735e-05,8.49120765633593e-06
86,276.7958546402224,0.00010142021762451662,False,-3.982666145713187e-05,-4.7715500634537555e-05,-0.00011931307804513569,-4.333760381891594e-06,-3.193782227972619e-05
87,276.81628742147586,0.00010205368231417148,False,-0.00020730338273727833,-0.00021484666985649437,-0.00028562319770608635,-0.0001688148458183214,-0.0001997600956180623
88,276.836720002495,0.00010266763663384903,False,3.414520968070267e-05,2.6965414380519803e-05,-4.2947710759522195e-05,7.538352382430169e-05,4.132500498088554e-05
89,276.8571526835076,0.00010321465459661616,False,6.246678524446381e-07,-6.168177008714082e-06,-7.51279537541949e-05,4.432654665298408e-05,7.417512713603358e-06
90,276.8775854642954,0.00010368930606753322,False,-8.561048155686368e-05,-9.199016486194367e-05,-0.00015993730279795226,-3.9745770268106995e-05,-7.92307982517837e-05
91,276.89801814484235,0.00010409291284895472,False,1.0878663164848312e-05,4.930002841296854e-06,-6.195363118177699e-05,5.859918652939555e-05,1.682732348839977e-05
92,276.9184507253958,0.00010438932471275348,False,-9.948518504582227e-05,-0.00010498014330884153,-0.0001707269393852462,-5.025940763847547e-05,-9.3990226782803e-05
93,276.93888350548514,0.0001045820415995763,False,-2.8320013352456375e-05,-3.334406063160156e-05,-9.790671129061845e-05,2.205557132461955e-05,-2.3295966073311192e-05
94,276.95931618579925,0.00010466967850093448,False,-3.740698175980217e-05,-4.194626712361593e-05,-0.0001052553128592093,1.3731002505901202e-05,-3.286769639598841e-05
95,276.9797487656542,0.0001046184384066301,False,-0.00011911205315967566,-0.0001231441206078765,-0.000185152672194433,-6.763306247081768e-05,-0.00011507998571147482
96,277.00018144550995,0.00010443937672280816,False,-0.00019142211799361153,-0.00019493541753390353,-0.0002555833414341624,-0.00014003464148304445,-0.00018790881845331953
97,277.0206141251256,0.00010413422516706398,False,-0.00019067314692561288,-0.00019365473652332987,-0.0002528936143352256,-0.0001398234426095435,-0.00018769155732789589
98,277.0410468047485,0.00010371085481820681,False,-4.930364695265865e-05,-5.174004675778665e-05,-0.00010953396055923825,5.694660110133754e-07,-4.6867247147530655e-05
99,277.06147948413854,0.00010317306654627412,False,-0.00021280049432614856,-0.0002146836528451601,-0.0002709608975208777,-0.00016433525480752387,-0.000210917335807137
100,277.0819121632958,0.00010256512986727482,False,9.053838445727269e-05,8.922202848093974e-05,3.447053425342794e-05,0.00013722605840449376,9.185474043360564e-05
101,277.1227775211373,0.00010116066361573584,False,-0.00017474684986512612,-0.00017491176761386118,-0.00022642638924963432,-0.0001326357151089086,-0.00017458193211639106
102,277.14321009982814,0.00010061507891047906,False,-0.00018803135740058652,-0.0001876177797331957,-0.00023745133947628005,-0.00014861889799511196,-0.00018844493506797733
103,277.1636428785132,0.0001001395285958078,False,0.00024301912217750132,0.0002440176745339695,0.0001958751365771505,0.00027953146630510517,0.00024202056982103315
104,277.18407555697195,9.963981280175994e-05,False,0.00011785462003344183,0.00011944032284794126,7.304866981483471e-05,0.00015129560356075267,0.00011626891721894239
105,277.2045081351971,9.914925151989547e-05,False,-5.727618364209652e-05,-5.5105909124164576e-05,-9.970857156338386e-05,-2.7018067100037513e-05,-5.944645816002847e-05
106,277.2249409134165,9.867562106488288e-05,True,-0.00011901135356179315,-0.00011648895991722696,-0.00015914801012351099,-9.184175441678821e-05,-0.00012153374720635934
107,277.2658061691618,9.780831814346644e-05,True,7.356823561965875e-05,7.679573818175633e-05,3.801086899102302e-05,9.4193003563392e-05,7.034073305756117e-05
108,277.28623884668923,9.737647791410262e-05,True,-0.0007024480215516715,-0.0006988709911887048,-0.0007356860872631543,-0.0006852668953034602,-0.0007060250519146383
109,277.3066716242174,9.689617908878795e-05,True,-0.0036448014076546076,-0.0036408839167092477,-0.003675656650640402,-0.003631169952614033,-0.0036487188985999675
110,277.34753687879856,9.622649594423018e-05,True,-0.0061488896575290775,-0.006144281809442709,-0.0061751090129329445,-0.006142452345554328,-0.006153497505615446
111,277.3679696558611,9.613647246589714e-05,True,-0.0067427072104813135,-0.006736673863647402,-0.006765554768304871,-0.00673883058069491,-0.006746583840267717
112,277.388402232682,9.616801496288655e-05,True,-0.007027942793072839,-0.007019561059264934,-0.007046506396516383,-0.0070257178148513955,-0.007030167771294282
113,277.4088349095109,9.62050615785356e-05,True,-0.007217488648027737,-0.007206758514474609,-0.007231771798138498,-0.007216914649284756,-0.007218062646770718
114,277.4292676861078,9.619168420943794e-05,True,-0.007248649471487234,-0.007235577475292576,-0.007258663119774855,-0.0072497182700773655,-0.007247580672897103
115,277.4497003624638,9.602825725677905e-05,True,-0.007637572293815453,-0.007622179935866336,-0.007643330451275854,-0.007640267020301517,-0.00763487756732939
116,277.4701329388263,9.603669216394184e-05,True,-0.007573662755949395,-0.007557351127105205,-0.007576576782955757,-0.007579343731558996,-0.007570748728943033
117,277.4905656149567,9.622172065389283e-05,True,-0.007555433524141064,-0.007539735167490513,-0.007557034893955317,-0.007565568779028808,-0.007553832154326812
118,277.5109983908478,9.645149839218828e-05,True,-0.007587114992602562,-0.007572030689200759,-0.007587403649558011,-0.007601624044270672,-0.007586826335647112
119,277.53143096674467,9.651711246240092e-05,True,-0.007482442852363769,-0.007467970565701809,-0.0074814187659096865,-0.007501231905199912,-0.007483466938817851
120,277.55186364240944,9.657563609105512e-05,True,-0.007583230356784598,-0.0075693730850427965,-0.0075808937408504695,-0.0076061833666684064,-0.007585566972718727
121,277.5722964180677,9.665212849393427e-05,True,-0.007304595662704638,-0.0072913482177995315,-0.007300945395780634,-0.007331593797976765,-0.007308245929628643
122,277.59272899326606,9.672624297183855e-05,True,-0.007197407440625192,-0.007184772339898116,-0.007192443669200577,-0.00722830301913413,-0.007202371212049807
123,277.6131616684652,9.67996068794995e-05,True,-0.007130951524949747,-0.007118929394037576,-0.007124674230069905,-0.007165583241614981,-0.007137228819829589
124,277.633594343657,9.689083282884013e-05,True,-0.00669090045218379,-0.0066794870774458115,-0.00668330661541483,-0.0067291062324531525,-0.00669849428895275
125,277.6540270186233,9.69789639244202e-05,True,-0.006422294817243268,-0.006411492603622504,-0.0064133848255191195,-0.006463877323978351,-0.006431204808967417
126,277.6744596933568,9.711383014105722e-05,True,-0.005755224530062331,-0.00574501165325858,-0.0057449755186052,-0.005799975878472807,-0.005765437406866081
127,277.6948923678574,9.747508365389631e-05,True,-0.004832851533885962,-0.004822278695832516,-0.004820311125274146,-0.0048796145163482185,-0.004843424371939409
128,277.71532504235074,9.797291129934185e-05,True,-0.00199822852035042,-0.001987274086316604,-0.0019833640205046965,-0.002046857291800541,-0.0020091829543842366
129,277.75619039087906,9.892727100163588e-05,True,0.00012403753371170723,0.00013571970458547966,0.00014352006567941444,7.26294745254652e-05,0.00011235536283793479
130,277.7766231649148,9.940291191932973e-05,True,0.0001098794272875736,0.00012191364373537183,0.00013165484721899823,5.75654194314712e-05,9.784521083977538e-05
131,277.7970557387161,9.991979813612477e-05,False,0.0002348831033167631,0.00024727107089761446,0.0002589546553768418,0.00018196530506520148,0.00022249513573591173
132,277.8174884124019,0.00010025161789795737,False,-2.984189812865745e-05,-1.7498904069768173e-05,-4.061263094601308e-06,-8.32442261949895e-05,-4.218489218754673e-05
133,277.83792098596314,0.00010059034056204994,False,7.124560634463872e-05,8.351322209376733e-05,9.868399002543882e-05,1.7620362322556815e-05,5.897799059551012e-05
134,277.8583537594168,0.00010092701159709708,False,0.00024315154889520407,0.0002553142853503054,0.00027218268515527555,0.00018957334444347218,0.00023098881244010272
135,277.8787864326296,0.00010123556695243783,False,0.00011932350257648494,0.0001313445139521363,0.00014987211343897577,6.607787385815023e-05,0.00010730249120083357
136,277.8992191057332,0.00010153025382579274,False,-3.313067107119094e-05,-2.1281098341541238e-05,-1.1370086236972554e-06,-8.580541626490579e-05,-4.498024380084065e-05
137,277.91965177872044,0.0001018127392759759,False,-3.630423519629389e-05,-2.465213255797849e-05,-2.9323915210488494e-06,-8.821905355493875e-05,-4.7956337834609286e-05
138,277.96051712422195,0.00010232075470148267,False,-7.64115361120421e-05,-6.524776051308745e-05,-4.049969329567027e-05,-0.00012630479864794708,-8.757531171099675e-05
139,277.98094969674275,0.00010254349786613402,False,-7.513330413522201e-05,-6.425579265534331e-05,-3.806000445538693e-05,-0.00012379716329879997,-8.601081561510071e-05
140,278.001382469025,0.00010276040271889854,False,0.0002747938439208175,0.0002853622890437446,0.0003129641031569541,0.00022749139173394717,0.0002642253987978904
141,278.0218151413137,0.00010292988021954022,False,0.00014852471504411824,0.00015874942115767787,0.00018770083195063236,0.0001027761000294003,0.0001383000089305586
142,278.04224771336885,0.00010307667823127872,False,6.231571768222643e-05,7.217731785358339e-05,0.00010241943271083187,1.8273461484641373e-05,5.245411751086948e-05
143,278.0626804851927,0.0001031968285339539,False,-4.4363547142212134e-05,-3.489531919487199e-05,-3.40531623377327e-06,-8.655610656116419e-05,-5.383177508955228e-05
144,278.0831130570077,0.00010289084792264169,False,-0.00010517072888494017,-9.611845020374155e-05,-6.343228493610464e-05,-0.00014540430229226242,-0.00011422300756613879
145,278.103545728598,0.00010225691067491894,False,2.191342360735593e-06,1.0810532736993395e-05,4.4635142742333045e-05,-3.5993897178121514e-05,-6.427848015522208e-06
146,278.1239784000718,0.00010162031671758813,False,0.00014924101622748598,0.0001574033441524847,0.00019231880940573376,0.00011321257629415271,0.00014107868830248727
147,278.1444110714219,0.00010097672504151147,False,8.98809762595043e-06,1.667508052261013e-05,5.260693630670943e-05,-2.475840920268535e-05,1.301114729290731e-06
148,278.1648437425465,0.00010034869314436338,False,0.00013063815371505694,0.00013783004634504437,0.00017473846615145838,9.92883156489821e-05,0.0001234462610850695
149,278.1852764135547,9.972677499514603e-05,False,-2.8655255883802688e-05,-2.1974640294408765e-05,1.583268963711859e-05,-5.748306951824933e-05,-3.533587147319661e-05
150,278.20570908443915,9.914502189793769e-05,False,0.0002054823751822532,0.0002116398139684339,0.00025030099719591803,0.00017927507945114662,0.00019932493639607252
151,278.22614175509807,9.857828719733948e-05,False,-8.122803429044811e-06,-2.5092945177274117e-06,3.693572971852355e-05,-3.159285345877283e-05,-1.3736312340362211e-05
152,278.246574425757,9.806200723510326e-05,False,-6.166326116713305e-05,-5.6599987282135444e-05,-1.6438823592701546e-05,-8.233070694207978e-05,-6.672653505213066e-05
153,278.2670071960601,9.760838161871045e-05,False,0.0001236569167591961,0.00012815759786555248,0.00016898858236169545,0.00010584026741122798,0.00011915623565283973
154,278.28743976636906,9.720247024292824e-05,False,-1.028951326403904e-05,-6.360789327586325e-06,3.5062110464778584e-05,-2.5218455482534097e-05,-1.4218237200491757e-05
155,278.3078724365623,9.686845490779205e-05,False,3.93301026375692e-05,4.2683599392745464e-05,8.463450475759693e-05,2.7289096782512345e-05,3.597660588239293e-05
156,278.3283050065147,9.659710077060528e-05,False,-3.306539553649124e-05,-3.029800459275478e-05,1.212235544700846e-05,-4.223191916608027e-05,-3.5832786480227696e-05
157,278.3487377763595,9.639511067750373e-05,False,-0.00013852360885546755,-0.000136340377344224,-9.352958639952114e-05,-0.00014486829686299885,-0.0001407068403667111
158,278.36917044597067,9.626883666741579e-05,False,-2.8582057595982757e-05,-2.6985985378646937e-05,1.6159797453729752e-05,-3.2170532094144555e-05,-3.0178129813318577e-05
159,278.3896030155738,9.620795434700967e-05,False,4.612502316703182e-05,4.708124890728804e-05,9.049027208440918e-05,4.51687974267756e-05,4.505882678262907e-05
160,278.4100357849529,9.620355732416527e-05,False,-7.578262634999611e-05,-7.643154443215394e-05,-3.2831352108630973e-05,-7.513370826783827e-05,-7.728585653166142e-05
161,278.43046845409845,9.625309473075125e-05,False,6.022963583784957e-05,5.784485050730481e-05,0.00010158747536581636,6.22997655457258e-05,5.815950612997334e-05
162,278.4713336921486,9.651230666425886e-05,False,-2.9965046664970352e-05,-3.655357207932308e-05,7.232925819833369e-06,-2.5969641831435908e-05,-3.3960451498504796e-05
163,278.49176646094566,9.671571765190017e-05,False,-6.76256465195757e-05,-7.626864539134193e-05,-3.255791641953998e-05,-6.269252379387247e-05,-7.255876924527893e-05
164,278.51219912961824,9.697990245411484e-05,False,0.00022120220143206915,0.00021053230928247402,0.0002541166197513878,0.00022706459173482685,0.00021533981112931144
165,278.5530644665123,9.760407607523138e-05,False,-3.673065286369237e-05,-5.133459368700244e-05,-8.25550442085099e-06,-2.903201692172619e-05,-4.442928880565855e-05
166,278.5939297026998,9.837898085315251e-05,False,-3.619177386782191e-05,-5.453774607122597e-05,-1.2219630614929144e-05,-2.6720386694822906e-05,-4.566316104082091e-05
167,278.6143623706812,9.877572503562753e-05,False,-0.00013384446561265362,-0.00015395774636284276,-0.00011212726723408561,-0.00012352661299042111,-0.00014416231823488612
168,278.6347951384232,9.882260515460343e-05,False,1.8299148999090242e-05,-3.517330600444346e-06,3.7772465965479896e-05,2.9436578758978982e-05,7.161719239201503e-06
169,278.6552277060546,9.857091189153957e-05,False,2.7610968890146026e-05,4.161525830603807e-06,4.4841883143798e-05,3.9541805272991226e-05,1.5680132507300826e-05
170,278.6756603735703,9.833823454160296e-05,False,3.316394516905685e-05,8.156911671219902e-06,4.815951425407583e-05,4.5867974174607085e-05,2.045991616350662e-05
171,278.69609314084664,9.822058125935698e-05,False,7.382965026903054e-05,4.766850987203419e-05,8.694228529138037e-05,8.76351991334623e-05,6.071701524668072e-05
172,278.71652570801234,9.847627832163757e-05,False,0.0001589544829367906,0.000132850966548137,0.00017132710572953513,0.00017496949805173578,0.00014658186014404606
173,278.7369583750624,9.867246141742343e-05,False,-6.687208923106258e-06,-3.266625335562878e-05,4.940373661055375e-06,1.147326647665814e-05,-1.831479150726789e-05
174,278.7573911419895,9.88932214590656e-05,False,6.284420052682371e-06,-1.951917074571874e-05,1.716905871917973e-05,2.6490863469286197e-05,-4.600218613814988e-06
175,278.7778238086903,9.90960545036152e-05,False,-3.061605309989668e-05,-5.617676460922816e-05,-2.0473375211826905e-05,-8.51571456428335e-06,-4.075873098796645e-05
176,278.8186890417346,9.933505551830042e-05,False,-0.00013248271472171558,-0.0001573864548161108,-0.00012381268923100652,-0.00010725359686813984,-0.00014115274021242463
177,278.83912180808693,9.911852320184469e-05,False,-2.3905267789003926e-05,-4.838592431399835e-05,-1.596036790929567e-05,2.4638296618473277e-06,-3.185016766871218e-05
178,278.8595543742049,9.890352944294219e-05,False,-0.0001517056495308755,-0.00017570814699074955,-0.0001444796465102094,-0.0001245399166522887,-0.00015893165255154162
179,278.87998704031634,9.870445238010273e-05,False,-6.696844772380306e-05,-9.04315771426134e-05,-6.044940135419008e-05,-3.9368156167340906e-05,-7.348749409341604e-05
180,278.900419806203,9.848843642025606e-05,False,-0.00016649879507918408,-0.00018935780494855337,-0.00016067685490073202,-0.00013885142977443365,-0.00017232073525763614
181,278.9208523718553,9.825772404300115e-05,False,-0.00015837898361081848,-0.0001805747889578324,-0.00015324055347465393,-0.00013106832002196533,-0.00016351741374698303
182,278.9412850375011,9.806639297081632e-05,False,-8.578727644703577e-05,-0.00010727837767698922,-8.1317052178842e-05,-5.9183436070031625e-05,-9.025750071522953e-05
183,278.9617177029213,9.787869891942983e-05,False,2.1950139660331658e-05,1.2331884506888713e-06,2.576818098520839e-05,4.751163926197677e-05,1.8132098335454927e-05
184,278.9821503682251,9.768276301983024e-05,False,2.6971053771807085e-05,7.0843515549423586e-06,3.015357641755756e-05,5.119528722552502e-05,2.378853112605661e-05
185,279.00258303340524,9.747266756068619e-05,False,-3.288679729590571e-05,-5.188903629271824e-05,-3.0322106469138355e-05,-1.0253541256388665e-05,-3.545148812267307e-05
186,279.0230156983598,9.72887726750594e-05,False,-6.101991876400481e-05,-7.908404009415726e-05,-5.905299589625823e-05,-4.0196575271544965e-05,-6.298684163175139e-05
187,279.043448363198,9.711740971178353e-05,False,-9.538733863911908e-05,-0.00011246058202840636,-9.399704706480883e-05,-7.655936443706768e-05,-9.677763021342933e-05
188,279.06388102791243,9.695958089232238e-05,False,-8.100320238030312e-05,-9.703739848188064e-05,-8.016711750746808e-05,-6.431394120454126e-05,-8.183928725313816e-05
189,279.0843136925177,9.677330517441699e-05,False,-1.1095128687688138e-05,-2.6046044268590585e-05,-1.079137913118089e-05,3.365900802076993e-06,-1.1398878244195387e-05
190,279.1047462570059,9.661742385333154e-05,False,0.00011619500560444695,0.00010236675793073857,0.0001159904572560766,0.00012839832129163398,0.00011639955395281731
191,279.12517902125546,9.647857560298808e-05,False,1.5742805096086165e-05,3.0844231102555852e-06,1.5054830877492265e-05,2.5715784656821228e-05,1.6430779314680066e-05
192,279.1456116853951,9.638444469766552e-05,False,4.564541487994678e-05,3.419599688814223e-05,4.449888532320756e-05,5.346637092906725e-05,4.6791944436685995e-05
193,279.1660442494176,9.631017306441872e-05,False,5.0959868588162927e-05,4.074844741586148e-05,4.938212232841188e-05,5.674237887176581e-05,5.253761484791397e-05
194,279.1864770132015,9.62563806153577e-05,False,4.1997168736318535e-05,3.3066676366377834e-05,4.001418369870002e-05,4.588813820927129e-05,4.398015377393705e-05
195,279.2069095769912,9.62189842576573e-05,False,2.5018014468636274e-05,1.7484244170029584e-05,2.275379261340582e-05,2.7282236323866726e-05,2.7474599610055606e-05
196,279.22734224054875,9.624323850829206e-05,False,0.00015390873097143043,0.00014865373414263416,0.0001522386718744162,0.00015557879006844466,0.000157658786150483
197,279.2477750039834,9.620765437913615e-05,False,2.2314611149432118e-05,1.92472432378743e-05,2.1156735954042105e-05,2.347248634482213e-05,2.7217971796833496e-05
198,279.2682075673074,9.616477887715323e-05,False,3.640260177462107e-05,3.543622324975182e-05,3.567826088102244e-05,3.71269426682197e-05,4.2325596514070085e-05
199,279.2886402303993,9.615623386764264e-05,False,-0.00015521677872831763,-0.0001548746682369373,-0.0001562759279055692,-0.00015555888921969796,-0.00014910475359497521
200,279.3090728933676,9.618384679988248e-05,False,5.250801419720563e-05,5.396968760384979e-05,5.093792151722454e-05,5.104634079056147e-05,5.857851349100329e-05
201,279.3295056562274,9.622606716073574e-05,False,-4.8304600318072044e-05,-4.5993766128238356e-05,-5.061543450790573e-05,-5.099638398275985e-05,-4.256659602741575e-05
202,279.3703708815883,9.637598600484739e-05,False,9.622680458132304e-05,0.00010009230009933034,9.236130906331574e-05,9.135630159984309e-05,0.00010105086493084059
203,279.3908036439825,9.640177991232507e-05,False,4.8455681788461824e-05,5.3216148667933894e-05,4.3995491274095855e-05,4.2861551173389856e-05,5.291587230282779e-05
204,279.4112362062588,9.645497607908334e-05,False,-4.129203510688795e-05,-3.5174186989728184e-05,-4.583752963105425e-05,-4.698720877871487e-05,-3.674654058272164e-05
205,279.4316688684121,9.645958979030598e-05,False,6.105249959120762e-05,6.850730344387657e-05,5.644912370916799e-05,5.538577449204496e-05,6.565587547324725e-05
206,279.4929668539553,9.642137285896647e-05,False,0.00010746838724462471,0.00011872359405584731,0.00010286934078740373,0.0001025330255186585,0.00011206743370184569
207,279.5133995155338,9.639003741190152e-05,False,-0.00011439106858041059,-0.00010195958783076886,-0.00011893466385581863,-0.00011892691685400081,-0.00010985522030682038
208,279.533832176996,9.638840389480935e-05,False,0.00010020647887287737,0.0001135771529039431,9.55692066586522e-05,9.593374625693762e-05,0.00010447921148881711
209,279.55426483833435,9.637642594288918e-05,False,3.990377172080617e-05,5.4154898707858834e-05,3.520648818300387e-05,3.5919327193711936e-05,4.38882162479004e-05
210,279.5746974994472,9.635725656172214e-05,False,-9.77596154881355e-05,-8.267761490543535e-05,-0.00010247629934712066,-0.00010144514217957923,-9.407408879669177e-05
